[2026-04-02T20:52:03.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081761.json to Snowflake stage
[2026-04-02T20:52:03.486+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081768.json to Snowflake stage
[2026-04-02T20:52:03.752+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081776.json to Snowflake stage
[2026-04-02T20:52:04.006+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081783.json to Snowflake stage
[2026-04-02T20:52:04.264+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081790.json to Snowflake stage
[2026-04-02T20:52:04.530+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081797.json to Snowflake stage
[2026-04-02T20:52:04.807+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081805.json to Snowflake stage
[2026-04-02T20:52:05.053+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081812.json to Snowflake stage
[2026-04-02T20:52:05.295+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081820.json to Snowflake stage
[2026-04-02T20:52:05.537+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081827.json to Snowflake stage
[2026-04-02T20:52:05.766+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081834.json to Snowflake stage
[2026-04-02T20:52:06.061+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081842.json to Snowflake stage
[2026-04-02T20:52:06.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081849.json to Snowflake stage
[2026-04-02T20:52:06.755+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081856.json to Snowflake stage
[2026-04-02T20:52:07.022+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081864.json to Snowflake stage
[2026-04-02T20:52:07.259+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081871.json to Snowflake stage
[2026-04-02T20:52:07.544+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081878.json to Snowflake stage
[2026-04-02T20:52:07.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081886.json to Snowflake stage
[2026-04-02T20:52:08.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081893.json to Snowflake stage
[2026-04-02T20:52:08.314+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081900.json to Snowflake stage
[2026-04-02T20:52:08.580+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081908.json to Snowflake stage
[2026-04-02T20:52:08.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081915.json to Snowflake stage
[2026-04-02T20:52:09.132+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081923.json to Snowflake stage
[2026-04-02T20:52:09.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081930.json to Snowflake stage
[2026-04-02T20:52:09.781+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081937.json to Snowflake stage
[2026-04-02T20:52:10.075+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081945.json to Snowflake stage
[2026-04-02T20:52:10.340+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081952.json to Snowflake stage
[2026-04-02T20:52:10.587+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081959.json to Snowflake stage
[2026-04-02T20:52:10.833+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081967.json to Snowflake stage
[2026-04-02T20:52:11.095+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081974.json to Snowflake stage
[2026-04-02T20:52:11.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081981.json to Snowflake stage
[2026-04-02T20:52:11.709+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081989.json to Snowflake stage
[2026-04-02T20:52:11.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081996.json to Snowflake stage
[2026-04-02T20:52:12.275+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082004.json to Snowflake stage
[2026-04-02T20:52:12.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082012.json to Snowflake stage
[2026-04-02T20:52:12.888+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082019.json to Snowflake stage
[2026-04-02T20:52:13.196+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082027.json to Snowflake stage
[2026-04-02T20:52:13.545+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082034.json to Snowflake stage
[2026-04-02T20:52:13.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082042.json to Snowflake stage
[2026-04-02T20:52:14.075+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082049.json to Snowflake stage
[2026-04-02T20:52:14.334+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082057.json to Snowflake stage
[2026-04-02T20:52:14.620+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082064.json to Snowflake stage
[2026-04-02T20:52:14.912+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082072.json to Snowflake stage
[2026-04-02T20:52:15.220+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082079.json to Snowflake stage
[2026-04-02T20:52:15.503+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082086.json to Snowflake stage
[2026-04-02T20:52:15.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082094.json to Snowflake stage
[2026-04-02T20:52:16.007+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082101.json to Snowflake stage
[2026-04-02T20:52:16.308+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082109.json to Snowflake stage
[2026-04-02T20:52:16.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082116.json to Snowflake stage
[2026-04-02T20:52:16.832+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082124.json to Snowflake stage
[2026-04-02T20:52:17.078+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081248.json to Snowflake stage
[2026-04-02T20:52:17.329+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081256.json to Snowflake stage
[2026-04-02T20:52:17.562+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081263.json to Snowflake stage
[2026-04-02T20:52:17.814+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081271.json to Snowflake stage
[2026-04-02T20:52:18.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081278.json to Snowflake stage
[2026-04-02T20:52:18.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081286.json to Snowflake stage
[2026-04-02T20:52:18.681+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081293.json to Snowflake stage
[2026-04-02T20:52:18.951+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081300.json to Snowflake stage
[2026-04-02T20:52:19.235+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081308.json to Snowflake stage
[2026-04-02T20:52:19.529+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081316.json to Snowflake stage
[2026-04-02T20:52:19.798+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081323.json to Snowflake stage
[2026-04-02T20:52:20.132+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081330.json to Snowflake stage
[2026-04-02T20:52:20.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081338.json to Snowflake stage
[2026-04-02T20:52:20.997+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081345.json to Snowflake stage
[2026-04-02T20:52:21.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081352.json to Snowflake stage
[2026-04-02T20:52:21.537+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081360.json to Snowflake stage
[2026-04-02T20:52:21.846+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081367.json to Snowflake stage
[2026-04-02T20:52:22.140+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081374.json to Snowflake stage
[2026-04-02T20:52:22.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081382.json to Snowflake stage
[2026-04-02T20:52:22.654+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081390.json to Snowflake stage
[2026-04-02T20:52:22.986+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081397.json to Snowflake stage
[2026-04-02T20:52:23.264+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081404.json to Snowflake stage
[2026-04-02T20:52:23.538+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081412.json to Snowflake stage
[2026-04-02T20:52:23.808+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081419.json to Snowflake stage
[2026-04-02T20:52:24.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081426.json to Snowflake stage
[2026-04-02T20:52:24.330+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081434.json to Snowflake stage
[2026-04-02T20:52:24.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081441.json to Snowflake stage
[2026-04-02T20:52:24.835+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081448.json to Snowflake stage
[2026-04-02T20:52:25.093+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081456.json to Snowflake stage
[2026-04-02T20:52:25.364+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081463.json to Snowflake stage
[2026-04-02T20:52:25.669+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081471.json to Snowflake stage
[2026-04-02T20:52:25.913+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081478.json to Snowflake stage
[2026-04-02T20:52:26.151+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081485.json to Snowflake stage
[2026-04-02T20:52:26.440+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081492.json to Snowflake stage
[2026-04-02T20:52:26.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081500.json to Snowflake stage
[2026-04-02T20:52:26.940+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081507.json to Snowflake stage
[2026-04-02T20:52:27.275+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081515.json to Snowflake stage
[2026-04-02T20:52:27.553+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081522.json to Snowflake stage
[2026-04-02T20:52:27.799+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081530.json to Snowflake stage
[2026-04-02T20:52:28.046+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081537.json to Snowflake stage
[2026-04-02T20:52:28.469+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081544.json to Snowflake stage
[2026-04-02T20:52:28.742+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081552.json to Snowflake stage
[2026-04-02T20:52:29.004+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081560.json to Snowflake stage
[2026-04-02T20:52:29.264+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081567.json to Snowflake stage
[2026-04-02T20:52:29.590+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081574.json to Snowflake stage
[2026-04-02T20:52:29.844+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081582.json to Snowflake stage
[2026-04-02T20:52:30.111+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081589.json to Snowflake stage
[2026-04-02T20:52:30.438+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081596.json to Snowflake stage
[2026-04-02T20:52:30.693+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081604.json to Snowflake stage
[2026-04-02T20:52:30.926+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081611.json to Snowflake stage
[2026-04-02T20:52:31.167+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081619.json to Snowflake stage
[2026-04-02T20:52:31.422+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081626.json to Snowflake stage
[2026-04-02T20:52:31.971+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081634.json to Snowflake stage
[2026-04-02T20:52:32.219+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081642.json to Snowflake stage
[2026-04-02T20:52:32.459+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081649.json to Snowflake stage
[2026-04-02T20:52:32.695+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081656.json to Snowflake stage
[2026-04-02T20:52:32.965+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081664.json to Snowflake stage
[2026-04-02T20:52:33.309+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081671.json to Snowflake stage
[2026-04-02T20:52:33.568+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081678.json to Snowflake stage
[2026-04-02T20:52:33.843+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081686.json to Snowflake stage
[2026-04-02T20:52:34.076+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081693.json to Snowflake stage
[2026-04-02T20:52:34.384+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081701.json to Snowflake stage
[2026-04-02T20:52:35.055+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081708.json to Snowflake stage
[2026-04-02T20:52:35.347+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081716.json to Snowflake stage
[2026-04-02T20:52:35.618+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081724.json to Snowflake stage
[2026-04-02T20:52:35.891+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081731.json to Snowflake stage
[2026-04-02T20:52:36.152+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081738.json to Snowflake stage
[2026-04-02T20:52:36.415+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081746.json to Snowflake stage
[2026-04-02T20:52:36.683+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081753.json to Snowflake stage
[2026-04-02T20:52:36.937+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081761.json to Snowflake stage
[2026-04-02T20:52:37.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081768.json to Snowflake stage
[2026-04-02T20:52:37.495+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081775.json to Snowflake stage
[2026-04-02T20:52:37.746+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081783.json to Snowflake stage
[2026-04-02T20:52:38.023+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081790.json to Snowflake stage
[2026-04-02T20:52:38.292+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081797.json to Snowflake stage
[2026-04-02T20:52:38.589+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081804.json to Snowflake stage
[2026-04-02T20:52:38.835+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081812.json to Snowflake stage
[2026-04-02T20:52:39.081+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081819.json to Snowflake stage
[2026-04-02T20:52:39.342+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081827.json to Snowflake stage
[2026-04-02T20:52:39.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081834.json to Snowflake stage
[2026-04-02T20:52:39.881+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081841.json to Snowflake stage
[2026-04-02T20:52:40.173+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081849.json to Snowflake stage
[2026-04-02T20:52:40.455+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081856.json to Snowflake stage
[2026-04-02T20:52:40.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081863.json to Snowflake stage
[2026-04-02T20:52:40.971+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081871.json to Snowflake stage
[2026-04-02T20:52:41.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081878.json to Snowflake stage
[2026-04-02T20:52:41.487+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081886.json to Snowflake stage
[2026-04-02T20:52:41.753+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081893.json to Snowflake stage
[2026-04-02T20:52:42.029+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081900.json to Snowflake stage
[2026-04-02T20:52:42.296+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081908.json to Snowflake stage
[2026-04-02T20:52:42.566+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081915.json to Snowflake stage
[2026-04-02T20:52:42.858+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081922.json to Snowflake stage
[2026-04-02T20:52:43.115+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081930.json to Snowflake stage
[2026-04-02T20:52:43.408+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081937.json to Snowflake stage
[2026-04-02T20:52:43.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081944.json to Snowflake stage
[2026-04-02T20:52:43.951+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081952.json to Snowflake stage
[2026-04-02T20:52:44.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081959.json to Snowflake stage
[2026-04-02T20:52:44.659+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081966.json to Snowflake stage
[2026-04-02T20:52:44.912+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081974.json to Snowflake stage
[2026-04-02T20:52:45.158+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081981.json to Snowflake stage
[2026-04-02T20:52:45.393+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081988.json to Snowflake stage
[2026-04-02T20:52:45.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081996.json to Snowflake stage
[2026-04-02T20:52:45.947+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082003.json to Snowflake stage
[2026-04-02T20:52:46.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082011.json to Snowflake stage
[2026-04-02T20:52:46.550+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082019.json to Snowflake stage
[2026-04-02T20:52:46.842+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082026.json to Snowflake stage
[2026-04-02T20:52:47.112+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082034.json to Snowflake stage
[2026-04-02T20:52:47.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082041.json to Snowflake stage
[2026-04-02T20:52:47.927+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082049.json to Snowflake stage
[2026-04-02T20:52:48.195+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082057.json to Snowflake stage
[2026-04-02T20:52:48.484+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082064.json to Snowflake stage
[2026-04-02T20:52:48.750+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082071.json to Snowflake stage
[2026-04-02T20:52:49.287+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082079.json to Snowflake stage
[2026-04-02T20:52:49.543+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082086.json to Snowflake stage
[2026-04-02T20:52:49.819+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082094.json to Snowflake stage
[2026-04-02T20:52:50.082+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082101.json to Snowflake stage
[2026-04-02T20:52:50.339+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082108.json to Snowflake stage
[2026-04-02T20:52:50.623+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082116.json to Snowflake stage
[2026-04-02T20:52:50.954+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082123.json to Snowflake stage
[2026-04-02T20:52:51.233+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081248.json to Snowflake stage
[2026-04-02T20:52:51.514+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081255.json to Snowflake stage
[2026-04-02T20:52:51.752+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081263.json to Snowflake stage
[2026-04-02T20:52:52.046+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081270.json to Snowflake stage
[2026-04-02T20:52:52.289+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081278.json to Snowflake stage
[2026-04-02T20:52:52.593+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081285.json to Snowflake stage
[2026-04-02T20:52:52.846+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081292.json to Snowflake stage
[2026-04-02T20:52:53.096+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081300.json to Snowflake stage
[2026-04-02T20:52:53.370+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081307.json to Snowflake stage
[2026-04-02T20:52:53.619+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081315.json to Snowflake stage
[2026-04-02T20:52:53.865+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081322.json to Snowflake stage
[2026-04-02T20:52:54.106+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081330.json to Snowflake stage
[2026-04-02T20:52:54.396+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081337.json to Snowflake stage
[2026-04-02T20:52:54.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081344.json to Snowflake stage
[2026-04-02T20:52:54.913+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081352.json to Snowflake stage
[2026-04-02T20:52:55.188+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081359.json to Snowflake stage
[2026-04-02T20:52:55.498+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081366.json to Snowflake stage
[2026-04-02T20:52:55.747+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081374.json to Snowflake stage
[2026-04-02T20:52:56.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081382.json to Snowflake stage
[2026-04-02T20:52:56.505+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081389.json to Snowflake stage
[2026-04-02T20:52:56.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081396.json to Snowflake stage
[2026-04-02T20:52:57.053+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081404.json to Snowflake stage
[2026-04-02T20:52:57.371+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081411.json to Snowflake stage
[2026-04-02T20:52:57.662+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081419.json to Snowflake stage
[2026-04-02T20:52:57.910+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081426.json to Snowflake stage
[2026-04-02T20:52:58.163+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081433.json to Snowflake stage
[2026-04-02T20:52:58.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081441.json to Snowflake stage
[2026-04-02T20:52:58.780+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081448.json to Snowflake stage
[2026-04-02T20:52:59.089+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081455.json to Snowflake stage
[2026-04-02T20:52:59.395+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081463.json to Snowflake stage
[2026-04-02T20:52:59.650+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081470.json to Snowflake stage
[2026-04-02T20:52:59.915+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081477.json to Snowflake stage
[2026-04-02T20:53:00.192+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081485.json to Snowflake stage
[2026-04-02T20:53:00.487+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081492.json to Snowflake stage
[2026-04-02T20:53:01.055+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081499.json to Snowflake stage
[2026-04-02T20:53:01.294+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081507.json to Snowflake stage
[2026-04-02T20:53:01.596+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081514.json to Snowflake stage
[2026-04-02T20:53:01.894+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081522.json to Snowflake stage
[2026-04-02T20:53:02.189+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081529.json to Snowflake stage
